高得率,1
表征,1
高值,1
自洁,1
阻燃,1
表面温度,1
上升,1
屋顶,1
甲板,1
美国国防部,1
布将,1
私营部门,1
出资,1
硅谷,1
新建,1
电子行业,1
西屋,1
电器,1
可延长,1
冷却剂,1
符合标准,1
投入使用,1
可为,1
核电,1
客户,1
维护,1
而制,1
得,1
木塑,1
原有,1
纹理,1
色泽,1
抗压强度,1
耐磨性,1
大幅度提高,1
固有,1
缺点,1
低质,1
改造,1
图景,1
桑迪亚,1
自愈,1
突出,1
细丝,1
发送,1
无痛,1
国家火炬,1
特色产业,1
获批,1
北方,1
国家级,1
示范,1
此举,1
提速,1
Materion,1
已向,1
洛马,1
交付,1
铍,1
熔模铸造,1
25%,1
膨胀系数,1
50%,1
刚度,1
麻省理工,1
感受器,1
血液,1
胰岛素,1
一氧化氮,1
纤维蛋白,1
原该,1
方便,1
乔治,1
华盛顿大学,1
转化成,1
电解,1
变暖,1
一片,1
撒哈拉沙漠,1
十分之一,1
区域,1
工业革命,1
前,1
设立,1
微结构,1
架构,1
延伸,1
电气,1
拉长,1
保留,1
下来,1
反映,1
根本,1
大块头,1
构架,1
预示,1
设计师,1
马克斯,1
普朗克,1
150,1
万巴,1
约合,1
148,1
万个,1
标准大气压,1
压强,1
硫化氢,1
零下,1
刷新,1
纪录,1
验证,1
为了,1
炽热,1
约翰,1
霍普金斯大学,1
溶解,1
于水,1
硅酸,1
钾,1
漆,1
凉爽,1
坚固耐用,1
技术手段,1
银,1
新颖,1
准金,1
美国白宫,1
办公室,1
公众,1
开放,1
CitrineInformatics,1
数据分析,1
爱思,1
唯尔,1
斯普林,1
格,1
以此,1
浙江省,1
杭钢,1
冶金,1
承担,1
省,1
双环,1
超音速,1
氧,1
含量,1
粒度,1
规律,1
用铁基,1
球形,1
度,1
细粉,1
率高,1
流动性,1
氧化锌,1
AZO,1
光学薄膜,1
超快,1
全光,1
AIMEN,1
短,1
高速度,1
高精度,1
科学报,1
证实,1
可行性,1
相较,1
低廉,1
简单机械,1
尚无,1
太多此,1
出由,1
锡烯,1
第一种,1
远胜,1
损耗,1
高集成度,1
修改,1
护目镜,1
照相机,1
进而,1
娱乐,1
财经,1
山东,1
济南,1
圣泉,1
出生,1
技术指标,1
服装,1
内饰,1
美容,1
卫材,1
价格低廉,1
农作物,1
秸秆,1
英国利兹大学,1
描述,1
拓宽,1
非常规,1
铺平道路,1
一张,1
卷,1
折叠,1
扭转,1
造型,1
剪出,1
最小,1
介电质,1
即便,1
纯,1
纺织,1
棉纤维,1
保形,1
杀菌,1
瘴气,1
纳米银,1
生态学,1
污损,1
满足,1
抗感染,1
航运,1
近海,1
工程建设,1
海底,1
光缆,1
管道,1
广阔,1
铪,1
Hf,1
N,1
C,1
可高达,1
4126,1
已知,1
航天飞机,1
隔热材料,1
光波,1
介质,1
中光,1
一定,1
切,1
伦科夫,1
就是,1
电荷,1
明亮,1
蓝色,1
哈佛大学,1
耦合,1
全息图,1
聚焦,1
镜头,1
发光材料,1
照明灯,1
信息网,1
纽约大学,1
泡沫,1
高能量,1
光明网,1
线圈,1
引入,1
一端,1
磁力线,1
法拉第,1
定律,1
有用,1
机电,1
美国化学会,1
界面,1
像测,1
血糖,1
之内,1
携带,1
现行,1
最长,1
三个,1
才能,1
极快,1
确诊,1
可达,1
不变,1
电导率,1
仿生,1
柔体,1
电子电路,1
变体,1
飞行器,1
心脏起搏器,1
国立,1
该校,1
胶带,1
分离,1
出单,1
磷烯,1
高丽,1
兼容,1
晶片,1
离子注入,1
更近,1
Rosatom,1
超纯,1
镍合金,1
可使,1
其寿期,1
120,1
年用,1
适应能力,1
透光,1
居住者,1
光照,1
大大降低,1
制热,1
俄克拉荷马,1
一类,1
异型,1
属于,1
家族,1
蜂窝,1
寻常,1
化工网,1
海军,1
NRL,1
势垒,1
信道,1
同质,1
简练,1
演示,1
光困,1
闭合,1
周期性,1
轨道,1
光该,1
高分辨率,1
共振器,1
亚,1
透镜,1
子源,1
查尔,1
默斯,1
干燥,1
竞争,1
中后,1
夜视仪,1
手势,1
近场,1
发射装置,1
尚属,1
首例,1
不能,1
停留,1
破损,1
机体,1
BNNT,1
白色,1
惊人,1
日常,1
低据,1
中华人民共和国国防部,1
超导电性,1
共存,1
水热法,1
中较,1
内在,1
巡游,1
磁体,1
物理现象,1
绝对零度,1
相,1
阿拉伯联合酋长国,1
建设项目,1
此楼,1
内墙,1
家具,1
当地,1
官员,1
如此,1
实用,1
案例,1
一氧化碳,1
限定,1
铑,1
片该,1
去,1
启发性,1
MIT,1
健身,1
材质,1
容纳,1
洛桑,1
EPFL,1
独特,1
高灵敏度,1
蛋白质,1
小,1
详细信息,1
不可思议,1
美国加州大学伯克利分校,1
轻薄,1
超声波,1
发射器,1
接收器,1
这套,1
蝙蝠,1
声音,1
测量,1
身体,1
周围,1
事物,1
高保真,1
音响,1
爱好者,1
听觉,1
享受,1
搜集,1
故障,1
米粒,1
超小型,1
瞬间,1
监控,1
运转,1
走向,1
实用化,1
捕捉到,1
发动机,1
特定条件,1
淡水,1
储备量,1
日益减少,1
纯化,1
灌溉,1
用水,1
清华,1
摄像头,1
个性化,1
微流控,1
金银,1
异质,1
棒,1
中性,1
仿酶,1
微爆,1
车轮,1
收获,1
燃油,1
10%,1
制造商,1
ANU,1
晶体点阵,1
能隙,1
更多光,1
佛罗里达,1
启发,1
几微米,1
合成纤维,1
电视,1
650,1
多名,1
人士,1
出席,1
开幕,1
GrapheneWeek2015,1
周由,1
委托,1
任务,1
学术界,1
带,1
进,1
欧洲,1
社会,1
就业机会,1
太阳光,1
在内,1
驱动力,1
光压,1
千倍,1
只靠光,1
较长,1
蜘蛛丝,1
获取,1
超韧,1
编织,1
碎片,1
引擎,1
汽车零件,1
高峰论坛,1
在京举行,1
本次,1
紧紧围绕,1
期间,1
展开,1
激烈,1
讨论,1
出以,1
伽马,1
氧化铁,1
载体,1
Au,1
ACS,1
catalysis,1
源细,1
条状,1
金属电极,1
相连,1
悬挂,1
上方,1
受热,1
灯泡,1
光通信,1
第十届,1
SAMPE,1
展览会,1
展出,1
兼顾,1
柔中带刚,1
不怕,1
强酸,1
腐蚀,1
耐,1
超高温,1
屏蔽,1
特拉华,1
可行性研究,1
结果表明,1
全国,1
国,1
字头,1
四川省,1
遂宁市,1
深化,1
政,1
合力,1
瓶颈,1
升级换代,1
应用领域,1
动能,1
星际,1
卫星,1
变轨,1
无尽,1
未知,1
一扇,1
上海交通大学,1
李良,1
基铁,1
速率,1
水体,1
突发,1
污水排放,1
弗吉尼亚,1
磁性材料,1
制,1
工业生产,1
赶超,1
皇家,1
KTH,1
软质,1
硬质,1
抗冲击,1
抵抗,1
高强度,1
木浆,1
纤丝,1
cellulose,1
nanofibrilCNF,1
被誉为,1
神奇,1
可再生,1
基尔,1
记忆合金,1
次数,1
千万次,1
合金材料,1
几千次,1
克服,1
障碍,1
见方,1
碳复合材料,1
片状,1
集聚,1
少,1
圣迭戈,1
海绵,1
抗药性,1
金黄色,1
葡萄球菌,1
坦普尔,1
磁铁,1
放置,1
中时,1
膨胀,1
浪费,1
少至,1
忽略不计,1
取代,1
生产商,1
BGT,1
压缩,1
RFID,1
标签,1
微生物学家,1
恩克,1
生活,1
活火山,1
水泥墙,1
可耐,1
高低温,1
休眠期,1
日本筑波大学,1
东京大学,1
反复,1
排热,1
发电所,1
排放,1
废热据,1
摩根,1
印度,1
装甲车,1
LAMV,1
乘员,1
豌豆荚,1
板,1
模块化,1
硬壳,1
拆卸,1
用户,1
底盘,1
威胁,1
彭练,1
矛,1
CMOS,1
同,1
功耗,1
选择,1
国防科,1
陶瓷纤维,1
2000,1
完整,1
完,1
有机物,1
点燃,1
重复使用,1
清除,1
耐药性,1
再次,1
攻击,1
那些,1
解除武装,1
释放,1
种类,1
科学院,1
报上,1
上海大学,1
理学院,1
硅烯,1
狄拉克,1
锥,1
微泡,1
转变成,1
困守,1
输送,1
靶向,1
载荷,1
工具,1
该项,1
视网膜,1
脑血管,1
背后,1
大大,1
杨柯,1
带领,1
科普,1
太钢,1
吨级,1
304,1
含,1
新兴,1
欧元,1
国家自然科学基金,1
关于,1
项,1
经费,1
3310,1
多万美元,1
院,1
吞食,1
少量,1
长时间,1
无需,1
自主运动,1
针对,1
可充,1
可折叠,1
寿命长,1
吸引,1
只要,1
长春,1
应化,1
所电,1
分析化学,1
徐,1
国宝,1
简易,1
模板,1
间,1
苯酚,1
甲醛,1
碳球,1
基团,1
易于,1
三菱,1
机可,1
出像,1
偶或,1
脏器,1
模型,1
再现,1
实物,1
逼真,1
更易,1
涂饰,1
凤凰,1
慕尼黑,1
手臂,1
一本,1
开合,1
书,1
制动器,1
别的,1
可编程,1
建造,1
樊春海,1
术,1
精巧,1
等离子体,1
化学家,1
碲,1
化物,1
大显身手,1
中华网,1
博士生,1
朱授,1
恩,1
不久前,1
炉,1
规模化,1
中科大,1
熊宇杰,1
催化活性,1
辐照,1
热反应,1
热源,1
催化反应,1
证券报,1
印发,1
要点,1
落实,1
加大,1
重庆,1
墨希,1
发布会,1
锂电池,1
待机时间,1
业内,1
该款,1
掀起,1
浪潮,1
伯恩斯,1
成倍,1
单位,1
不及,1
头发,1
纤维材料,1
个人,1
陈,1
永胜,1
泊松比,1
热稳定性,1
极广,1
锂电,1
助,1
吸波,1
隐身,1
生物材料,1
人工心脏,1
喻为,1
新宠,1
近年来,1
备受,1
热点,1
浙江大学,1
系,1
高超,1
十倍,1
动物,1
自毁,1
说称,1
适合,1
胃溃疡,1
胃部,1
疾病,1
用药量,1
胃病,1
痊愈,1
一段距离,1
第一步,1
十分,1
可观,1
体制,1
主任,1
江东,1
亮称,1
越来越,1
参与,1
爆发式,1
制造业,1
邮电大学,1
一组,1
顶级,1
NatureNanotechnology,1
开创性,1
有别于,1
可调,1
域,1
刺激,1
超凡,1
像素,1
空间,1
分辨率,1
拉开,1
真实,1
序幕,1
纯度,1
两大,1
此前,1
成绩,1
马普,1
转换成,1
光控,1
微弱,1
肉眼,1
分辨,1
伦斯勒,1
运输,1
金属表面,1
最低,1
可能性,1
